ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_SYT1_Presynaptic_Marker_5,Neighbors_FirstClosestDistance_SYT1_Presynaptic_Marker_5,Neighbors_FirstClosestObjectNumber_SYT1_Presynaptic_Marker_5,Neighbors_NumberOfNeighbors_SYT1_Presynaptic_Marker_5,Neighbors_PercentTouching_SYT1_Presynaptic_Marker_5,Neighbors_SecondClosestDistance_SYT1_Presynaptic_Marker_5,Neighbors_SecondClosestObjectNumber_SYT1_Presynaptic_Marker_5,Number_Object_Number
1,708,4,4,510,646,508,644,508.5,644.5,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.3183098861837907,4,0.0,2.256758334191025,1,1.0,3.141592653589793,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,-0.0,-0.0,0.25,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.0,nan,nan,0.0625,0.0,nan,0.0,0.0,0.0,0.0625,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,45.0,4.0,1.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.5464790894703246,0.0,2.5464790894703238,0.0,0.0,0.0,2.54647908947032,0.0,2.5464790894703238,0.0,0.0,0.0,2.5464790894703193,0.0,2.5464790894703193,0.0,0.0,0.0,0.0,0.0,2.5464790894703158,0.0,2.5464790894703144,0.0,2.5464790894703224,0.0,0.0,0.0,0.0,0.0,508.5,644.5,0,48.36793882222862,26.770926394131408,1778,0.0,0.0,28.210489729340555,1835,708
1,709,38,56,582,649,574,642,577.1052631578947,645.2894736842105,38.0,3.552713678800501e-15,123.57894736842104,24.930747922437696,1.1546319456101628e-14,-29.157894736842103,44.243767313019404,-233.52879428488114,121.8157894736842,-42.2770083102493,275.0991398162998,-327.29991329102756,0.9513155219899524,40,0.6198096146105516,6.955796338302048,1,0.6785714285714286,1.051175952546438,0.16994095349176264,0.0016324307036571385,0.0006487500425244709,4.716751418557042e-06,1.5547555747874702e-10,1.544254755179027e-07,2.095358793097869e-10,3.9965417692672345,2.4612144634197466,3.25207756232687,0.7673130193905816,0.7673130193905816,3.2056786703601112,7.996541021483961,7.615773105863909,2.8284271247461903,1.5148714789039257,1.4142135623730951,5.656854249492381,6.27530329264777,nan,nan,0.08558098848228604,0.0028007627131791195,nan,-0.020192447878699518,0.004970420228321875,-0.004255882677592964,0.0843599650094766,-0.004749471169837742,0.005013470254707315,-0.0009676165816818386,-0.004011625792843544,-0.0025774453559494408,0.0007368394689396627,-0.0005094108848513642,-45.86589533772452,21.31370849898476,0.95,38.0,118.0,490.0,2314.0,125.0,359.0,1475.0,6947.0,533.0,1421.0,5589.0,25325.0,0.7740160072152709,0.09056997413538684,0.12114553481715332,0.07469965821249844,0.039282089994754354,0.07504657429848896,0.001747455149795171,0.03666146569642723,0.04296987694353269,0.01739713683452048,0.05287267846505477,0.01959573233256853,0.06274599073091865,0.04334170459940018,0.012731944242199126,0.03463001009192135,0.02395806579126137,0.04262427197740494,0.017822019856893644,0.01752625962243242,0.06010014801076255,0.025794147762130508,0.012819815917517107,0.03581687790070204,0.014551271677607374,0.030731104122382197,0.04979251832837345,0.019443129229949865,0.03662514210703855,0.01564368253718829,577.1052631578947,645.2894736842105,0,68.19467018731194,5.515026062075708,1761,4.0,100.0,5.8720712610245345,1745,709
1,710,20,25,587,649,582,644,584.1,645.95,20.0,-1.3322676295501878e-15,29.8,-0.9600000000000053,8.881784197001252e-16,2.0999999999999996,-2.919999999999999,9.213,32.95,-1.0900000000000025,31.563499999999998,-0.6493000000000057,0.7420983898833913,21,0.3929526239966882,5.046265044040321,1,0.8,1.347530211131618,0.156875,0.0001722656250000001,5.211035156249994e-05,1.6416015625000082e-06,-1.5183211326599222e-11,-2.1546020507812613e-08,-1.126872025890111e-25,1.7000000000000002,1.4374999999999998,1.4899999999999998,-0.10499999999999998,-0.10499999999999998,1.6475000000000002,5.215361924162119,4.47213595499958,2.23606797749979,1.2946461113496084,1.0,4.0,4.795831523312719,nan,nan,0.0745,-0.0005366563145999525,nan,0.0052499999999999995,-0.001632329623574846,0.0011516249999999999,0.082375,-0.0006093285238686941,0.003945437499999999,-1.8148486722382826e-05,0.0022053220428091655,0.00024009375000000002,9.786990029019365e-06,5.6839921875e-05,26.56505117707795,13.65685424949238,0.9523809523809523,20.0,42.0,118.0,372.0,39.0,84.0,236.0,744.0,109.0,236.0,644.0,1976.0,1.2732395447351625,0.06366197723675812,0.331042281631142,0.06366197723675812,0.0636619772367581,0.06366197723675812,0.4176225706731329,0.06366197723675811,0.06159111230988708,0.06366197723675804,0.06366197723675805,0.06366197723675811,0.45327327792571687,0.06366197723675805,0.10890954963343645,0.0636619772367581,0.06366197723675784,0.06366197723675798,0.06366197723675804,0.0636619772367581,0.3605814390689981,0.063661977236758,0.2730845695266515,0.06366197723675802,0.2667330548352112,0.0636619772367595,0.06366197723675791,0.06366197723675787,0.06366197723675798,0.06366197723675807,584.1,645.95,0,79.5273981870812,1.4089766920958082,1745,4.0,100.0,6.494556105136868,1761,710
1,711,28,40,70,651,65,643,66.89285714285714,646.25,28.0,8.881784197001252e-16,38.67857142857143,-2.533163265306115,0.0,18.75,10.267857142857144,66.4046556122449,121.25,41.80357142857143,166.00350765306123,125.13023870262391,1.0113416329508753,34,0.8507164447680937,5.970821321441846,1,0.7,0.9887855571437487,0.2039905247813411,0.013380314869335906,0.0009512303765615442,0.00018207658362272457,5.5309061799268176e-08,9.009487709247338e-06,-5.179485356756607e-08,4.475293700432456,1.236440993445096,1.3813775510204087,-0.6696428571428571,-0.6696428571428571,4.330357142857143,8.461955991785782,7.615773105863909,2.23606797749979,1.3028110237363957,1.0,3.8805700005813275,4.4478147325536765,nan,nan,0.04933491253644315,-0.0006106158919756115,nan,0.02391581632653061,0.0024750543456211927,0.003024993422569465,0.15465561224489796,0.01007669951843341,0.00756211314017225,0.0010772317950245092,0.007141069842409666,0.008568512306070386,0.0018195465240604602,0.0010460796594265688,12.212640355874733,18.86396103067893,0.8235294117647058,28.0,53.0,139.0,407.0,91.0,191.0,533.0,1649.0,417.0,953.0,2755.0,8759.0,0.6146673664238715,0.1059879455834445,0.09386545989724156,0.13191440488662678,0.05581010393418992,0.01952827052486547,0.05523340187501739,0.03706956976802252,0.05250252325501867,0.014997105260915432,0.013414021208970646,0.01953708503000963,0.04320093795048138,0.043527523806643986,0.058712322328485195,0.026241194873451393,0.021091147243617547,0.012339979512612342,0.004494638943580656,0.029078817573471676,0.038629202549862816,0.026035114519016016,0.03674645309847115,0.04264862937744743,0.021001200698577034,0.01049792869555142,0.01770461150693923,0.009161403313129013,0.01621315794993908,0.011326557484063434,66.89285714285714,646.25,0,94.90978454906373,39.85309103386322,1783,0.0,0.0,45.48516784488708,1522,711
1,712,87,168,436,656,422,644,429.35632183908046,649.3563218390805,87.0,3.375077994860476e-14,963.9540229885058,-601.3695336239924,2.842170943040401e-14,-315.0459770114942,1039.1017307438237,-6417.051598853764,639.9540229885058,-167.4499933941076,6819.779422417209,-12867.246454754808,1.6354172849512796,106,0.7828086801739663,10.524820207108489,1,0.5178571428571429,0.6114647369828862,0.21190488122301646,0.008762331379328109,0.002340883586867293,0.0002290758128927192,1.214401405232306e-07,1.940480467939422e-05,-1.1572323335857042e-07,13.289780990607527,5.145943675794905,11.079931298718458,3.6212181265688987,3.6212181265688987,7.355793367683975,14.582060754561422,14.212670403551895,3.1622776601683795,1.6526122210145406,1.4142135623730951,8.48528137423857,9.07386901011462,nan,nan,0.12735553216917767,-0.008518110913830639,nan,-0.04162319685711378,0.014718377467328585,-0.00974490867749086,0.08454934905383879,-0.0023718488159113317,0.01035648952611789,-0.0020949238216059467,-0.004207212452102279,-0.008091571175440059,0.0016855980424065379,-0.0015901951351707405,-58.60635533664471,42.2842712474619,0.8207547169811321,87.0,640.0,5672.0,55306.0,466.0,3113.0,26785.0,261605.0,3136.0,19527.0,163195.0,1580955.0,0.5397631599467351,0.09781244333079805,0.11640653884771261,0.09128740073907907,0.003526736606437773,0.03430887444637203,0.023416671996682594,0.048767479779781665,0.025114055936261336,0.016248865806787985,0.013666166138038525,0.0254133974063506,0.008026841245196934,0.020152457663274184,0.022995575238259874,0.021155677660097644,0.0074469895309733376,0.015202914789014399,0.014337410007871088,0.018724458993136545,0.020029950178657573,0.010660652751094776,0.008372713972590814,0.01546176682098543,0.013691738650696483,0.005575000219521364,0.005929138710889071,0.016158203249777753,0.016269085771048665,0.011095007058034954,429.35632183908046,649.3563218390805,0,2.3746630359802543,13.26827907402135,1787,1.0,15.517241379310345,18.776756270661387,1799,712
1,713,25,40,591,652,583,647,587.2,649.28,25.0,-2.6645352591003757e-15,92.0,-74.40000000000002,4.884981308350689e-15,6.6,19.320000000000014,54.93599999999997,33.04,19.303999999999995,65.368,77.98879999999998,0.9276229873542391,29,0.8071962427159091,5.641895835477563,1,0.625,1.0780241689052945,0.200064,0.009345335296,0.002255943249690625,0.00032111836423782443,2.726588025876289e-07,2.5966910666583326e-05,-1.891277074523223e-08,3.70919093012154,1.2924090698784596,3.68,-0.264,-0.264,1.3215999999999997,7.7037039715934466,7.280109889280518,2.23606797749979,1.2617281506746023,1.0,4.0,4.547366833460366,nan,nan,0.1472,-0.023808000000000006,nan,0.01056,0.0061824000000000046,0.003515903999999998,0.052864,0.0061772799999999985,0.004183552,0.0009982566399999997,-0.002976767999999994,0.0010516684800000006,0.0006411165696000004,0.000317464805376,83.69033885328462,17.071067811865476,0.8620689655172413,25.0,105.0,533.0,2937.0,57.0,246.0,1290.0,7344.0,163.0,734.0,3922.0,22592.0,0.6005846909128126,0.16568482640011792,0.05575239017530256,0.10783003289570564,0.04023589711385336,0.024665113475125892,0.07574764837899296,0.029874741747229046,0.0721511728496224,0.026983245209779533,0.04230496458100168,0.03376101798765629,0.06749742999012413,0.08659110273597771,0.022124004572508245,0.028171324626535953,0.017461554807612745,0.027555465253303282,0.023675912855532555,0.025232298280882953,0.07358010975703981,0.08443419224008328,0.0571728291182986,0.018769648193259048,0.041175281176765686,0.019317300901881763,0.03922428545255228,0.032457395787665044,0.028601567106907474,0.007549065149265645,587.2,649.28,0,173.84294750093784,2.5580638887107003,1763,5.0,100.0,5.94197044378097,1745,713
1,714,5,6,443,651,440,649,441.2,649.4,5.0,2.220446049250313e-16,2.8000000000000003,-0.7199999999999995,-1.1102230246251565e-16,0.6,-0.43999999999999995,0.7919999999999999,1.2000000000000002,0.12000000000000005,0.5840000000000001,-0.014399999999999928,0.43153209248335733,5,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,0.16000000000000003,0.0063999999999999994,0.0011519999999999998,0.0001279999999999998,4.915199999999988e-08,1.0239999999999985e-05,3.639594695233322e-23,0.5999999999999999,0.19999999999999998,0.5599999999999999,-0.12,-0.12,0.23999999999999994,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,nan,nan,0.11200000000000002,-0.01287975155039878,nan,0.024,-0.00787095928079926,0.006336,0.04800000000000001,0.002146625258399799,0.004672000000000001,-5.1519006201594894e-05,0.0042932505167995955,0.0013440000000000001,4.007033815679616e-05,0.00029952,71.56505117707799,5.207106781186548,1.0,5.0,6.0,10.0,18.0,2.0,3.0,5.0,9.0,2.0,3.0,5.0,9.0,1.2732395447351625,0.2546479089470325,0.45836623610465826,0.4106074153992472,0.2546479089470324,0.2546479089470325,0.7843155595568594,0.7122133733869691,0.31179554174269286,0.25464790894703215,0.2546479089470322,0.25464790894703243,0.9472902212829595,0.28099101560345735,0.3802990683681391,0.7246905470457329,0.2546479089470314,0.254647908947032,0.2546479089470322,0.25464790894703243,0.5561510331403162,0.668614474208069,0.2509363290245699,0.6988222796503926,0.6577467607860875,0.254647908947038,0.25464790894703154,0.25464790894703154,0.25464790894703193,0.25464790894703243,441.2,649.4,0,102.40320240067862,14.223076965528513,1777,0.0,0.0,21.595779535867962,1787,714
1,715,3,3,187,652,184,651,185.0,651.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026525823848649224,3,1.0,1.9544100476116797,1,1.0,37.69911184307752,0.2222222222222222,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,-0.0,-0.0,0.0,3.265986323710904,2.0,1.0,1.0,1.0,0.0,0.0,nan,nan,0.2222222222222222,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,1.0,1.0,3.0,3.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954929658551372,0.0,0.3183098861837907,0.6366197723675814,0.0,0.0,0.954929658551372,0.6366197723675814,0.6366197723675814,0.0,0.0,0.0,0.3183098861837907,0.6366197723675814,0.6366197723675814,0.6366197723675814,0.0,0.0,0.0,0.0,0.954929658551372,0.6366197723675814,0.6366197723675814,0.6366197723675814,0.6366197723675814,0.0,0.0,0.0,0.0,0.0,185.0,651.0,0,9.899003080580712,9.069729874698597,1748,1.0,33.333333333333336,18.84456545157844,1722,715
1,716,1,1,103,653,102,652,102.0,652.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.1283791670955126,1,1.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102.0,652.0,0,9.930749345135796,42.96576757565067,1912,0.0,0.0,45.719176664828304,1911,716
1,717,2,4,437,653,435,651,435.5,651.5,2.0,0.0,0.5,0.0,0.0,-0.5,0.0,-0.125,0.5,0.0,0.125,0.0,0.0,2,1.0,1.5957691216057308,1,0.5,inf,0.25,0.0625,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,2.8284271247461903,1.4142135623730951,1.0,1.0,1.0,0.0,0.0,nan,nan,0.125,0.0,nan,-0.125,0.0,-0.015625,0.125,0.0,0.015625,0.0,0.0,-0.015625,0.0,-0.001953125,45.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2732395447351623,0.0,1.2732395447351619,1.273239544735162,0.0,0.0,1.27323954473516,1.273239544735161,1.2732395447351619,0.0,0.0,0.0,1.2732395447351597,1.2732395447351588,1.2732395447351597,1.2732395447351614,0.0,0.0,0.0,0.0,1.2732395447351579,1.2732395447351599,1.2732395447351572,1.2732395447351592,1.2732395447351612,0.0,0.0,0.0,0.0,0.0,435.5,651.5,0,116.00714787478111,15.708744389146855,1787,0.0,0.0,17.63345614195369,1777,717
1,718,38,49,588,657,581,650,583.6052631578947,653.421052631579,38.0,3.9968028886505635e-15,113.07894736842105,19.246537396121923,1.3322676295501878e-15,6.315789473684207,32.8808864265928,31.24872430383437,125.26315789473685,-13.213296398891966,331.46304125965884,53.13443343743541,0.9821940227301748,42,0.3703634825193775,6.955796338302048,1,0.7755102040816326,1.0181287778766261,0.16505685960052485,0.00014771783368240014,0.0002761883513484225,6.802033406006279e-07,-9.201694691596715e-12,-7.585250286969364e-09,-1.4997330988277973e-12,3.3670048611186973,2.905155803701248,2.975761772853186,-0.1662049861495844,-0.1662049861495844,3.2963988919667595,7.3397600626927275,7.211102550927978,3.0,1.5343983102464542,1.0,6.0,6.817807041800169,nan,nan,0.07830952033824173,0.002162188814574283,nan,0.004373815424989063,0.003693894822826236,0.0005694839682139227,0.08674733926228313,-0.001484404237984932,0.006040659011147012,0.00015708454773288164,-0.004163800566926287,0.0011349824653087057,0.00028588697716398006,2.6190641995091296e-05,23.016395946303895,21.656854249492383,0.9047619047619048,38.0,99.0,371.0,1575.0,130.0,345.0,1335.0,5805.0,570.0,1515.0,5905.0,25875.0,0.8203048053005413,0.0317025333267499,0.13322213419415588,0.025444668935672814,0.01713716467007739,0.030675355499655298,0.05932634447879002,0.016256280084184574,0.06309208434650666,0.01000045535537216,0.03143486201182464,0.03557125782900186,0.01086286156209854,0.014775743708302733,0.015398125039274364,0.03159170796941601,0.017691748113888215,0.025982001128585355,0.030544508472119102,0.02101028711950221,0.046300088754761444,0.019875297934302313,0.006734236681044372,0.010142716761805002,0.03740110402030102,0.04006979280488764,0.015810852641936674,0.027567871632413955,0.03188664329193418,0.02609572192379706,583.6052631578947,653.421052631579,0,121.83306814246582,5.2801042967957965,1761,7.0,100.0,5.639689192041122,1763,718
1,719,4,4,306,656,304,654,304.5,654.5,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.3183098861837907,4,0.0,2.256758334191025,1,1.0,3.141592653589793,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,-0.0,-0.0,0.25,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.0,nan,nan,0.0625,0.0,nan,0.0,0.0,0.0,0.0625,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,45.0,4.0,1.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.5464790894703246,0.0,2.5464790894703238,0.0,0.0,0.0,2.54647908947032,0.0,2.5464790894703238,0.0,0.0,0.0,2.5464790894703193,0.0,2.5464790894703193,0.0,0.0,0.0,0.0,0.0,2.5464790894703158,0.0,2.5464790894703144,0.0,2.5464790894703224,0.0,0.0,0.0,0.0,0.0,304.5,654.5,0,83.31890201200825,8.259842613512642,1791,2.0,100.0,9.47015956209705,1772,719
1,720,2,2,545,656,543,655,543.5,655.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,1.5957691216057308,1,1.0,inf,0.125,0.015625,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,-0.0,-0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,nan,nan,0.125,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5464790894703255,0.0,2.5464790894703255,2.5464790894703255,0.0,0.0,2.5464790894703255,2.5464790894703255,2.5464790894703255,0.0,0.0,0.0,2.5464790894703255,2.5464790894703255,2.5464790894703255,2.5464790894703255,0.0,0.0,0.0,0.0,2.5464790894703255,2.5464790894703255,2.5464790894703255,2.5464790894703255,2.5464790894703255,0.0,0.0,0.0,0.0,0.0,543.5,655.0,0,28.65939032122317,6.565439817712079,1788,2.0,100.0,8.570074711200391,1784,720
1,721,26,35,594,657,587,652,589.5769230769231,654.1153846153846,26.0,-7.105427357601002e-15,72.34615384615384,22.79289940828398,0.0,21.26923076923077,5.112426035502951,137.25995675921712,46.65384615384615,-11.023668639053257,114.26974283113337,-29.381140366233716,0.8919451801483067,27,0.7675751982322041,5.753627391751592,1,0.7428571428571429,1.1211451356615063,0.1760355029585799,0.005404256207361841,0.0003053707627863137,1.2021200437294706e-05,4.4855987128544e-10,1.703645731938263e-07,-5.7382613151785e-10,3.2441389416913893,1.3327841352316878,2.7825443786982245,-0.8180473372781065,-0.8180473372781065,1.7943786982248524,7.204597356345615,6.708203932499369,2.23606797749979,1.3511150078650753,1.0,4.0,4.6178508165278584,nan,nan,0.10702093764223941,0.006612507900216059,nan,0.031463359126081024,0.0014831793421045372,0.00780951051201736,0.06901456531634047,-0.003198105456412914,0.006501464658120924,-0.0003278399917261177,-0.002085720949834509,0.0035715786816921907,-0.00021060704331318816,0.000765613955672646,60.56553260414017,17.071067811865476,0.9629629629629629,26.0,67.0,245.0,1027.0,55.0,163.0,633.0,2773.0,163.0,499.0,1949.0,8569.0,0.7356495147358716,0.16379174836714702,0.06413354743851189,0.08931937428824459,0.006287602690050178,0.03630971846221807,0.059941812311811796,0.03896265840447987,0.0708958609639896,0.027994916271056238,0.01473121602477156,0.04636397648137224,0.051781901265168816,0.06150934781618282,0.05003509853090768,0.022486208319780644,0.00663388636992127,0.0294074594987899,0.023291112749321344,0.011744884099878138,0.044503255091582754,0.06229700848083421,0.06438163860085351,0.04445884585380156,0.03829590551602218,0.02428165428211468,0.019485284465492855,0.022470262476076305,0.009610575523566707,0.030476259912767555,589.5769230769231,654.1153846153846,0,159.24650348900832,2.9520368608736196,1763,5.0,100.0,5.362665822317543,1785,721
1,722,5,6,545,659,543,656,543.4,656.8,5.0,-2.220446049250313e-16,1.2000000000000002,0.23999999999999988,-2.220446049250313e-16,-0.6,-0.12000000000000002,-0.168,2.8000000000000003,-0.44,0.5840000000000001,0.011199999999999963,0.43153209248335733,5,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,0.16000000000000003,0.0063999999999999994,0.0011519999999999998,0.00012799999999999986,4.9151999999999916e-08,1.0239999999999988e-05,5.624828165360588e-23,0.5999999999999999,0.19999999999999998,0.23999999999999994,0.12,0.12,0.5599999999999999,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,nan,nan,0.04800000000000001,0.004293250516799594,nan,-0.024,-0.0021466252583997986,-0.0013440000000000001,0.11200000000000002,-0.00787095928079926,0.004672000000000001,4.00703381567961e-05,0.012879751550398782,-0.006336,5.1519006201594975e-05,-0.00029952,-18.43494882292201,5.207106781186548,1.0,5.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.2732395447351625,0.2546479089470325,0.45836623610465826,0.4106074153992472,0.2546479089470324,0.2546479089470325,0.7843155595568594,0.7122133733869691,0.31179554174269286,0.25464790894703215,0.2546479089470322,0.25464790894703243,0.9472902212829595,0.28099101560345735,0.3802990683681391,0.7246905470457329,0.2546479089470313,0.254647908947032,0.2546479089470322,0.25464790894703243,0.5561510331403162,0.668614474208069,0.2509363290245699,0.6988222796503926,0.6577467607860875,0.254647908947038,0.25464790894703154,0.25464790894703154,0.25464790894703193,0.25464790894703243,543.4,656.8,0,30.627205353730837,5.00849278725645,1788,2.0,100.0,7.67058323872596,1784,722
1,723,7,9,487,660,484,657,485.2857142857143,658.0,7.0,-6.661338147750939e-16,3.428571428571429,-1.1020408163265318,0.0,0.0,0.0,0.0,4.0,0.8571428571428568,1.183673469387755,0.682215743440233,0.5300702784881366,7,0.377964473009227,2.985410660720923,1,0.7777777777777778,1.8865422955842652,0.15160349854227406,0.00013599775603702517,0.0008029022040086774,3.5684542400386106e-06,1.9100798494874188e-10,-4.161462670598959e-08,-0.0,0.5714285714285714,0.489795918367347,0.489795918367347,-0.0,-0.0,0.5714285714285714,3.0237157840738176,2.23606797749979,1.4142135623730951,1.0591733660532994,1.0,2.0,2.799416848895061,nan,nan,0.06997084548104957,-0.008500658701581962,nan,0.0,0.0,0.0,0.08163265306122448,0.006611623434563739,0.003450943059439519,0.0007517589327929615,0.0,0.0,0.0,0.0,0.0,6.82842712474619,1.0,7.0,9.0,15.0,27.0,7.0,9.0,15.0,27.0,11.0,15.0,25.0,45.0,1.4260282901033823,0.04074366543152518,0.5133701844372177,0.07333859777674545,0.0016297466172609644,0.389509441525381,0.5655220761895701,0.02053480737748849,0.008148733086305003,0.021838604671297526,0.7676106567299348,0.36499805240177535,0.39759298474699534,0.3490917254173079,0.3129243884870516,0.5067990460764213,0.26656135671921055,0.6205631827450024,0.10813955514309005,0.3051954781293531,0.6861389714344097,0.1058719908896972,0.1071538843889706,0.49107837982659225,0.34602519418226946,0.1352543667029731,0.5414867295338798,0.08525697390269349,0.028730998685288313,0.45189395165467905,485.2857142857143,658.0,0,68.21113753405706,1.0487358765559283,1778,1.0,100.0,18.151541478615197,1834,723
