ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_HOMER1_Postsynaptic_Marker_Expanded,Neighbors_FirstClosestDistance_HOMER1_Postsynaptic_Marker_Expanded,Neighbors_FirstClosestObjectNumber_HOMER1_Postsynaptic_Marker_Expanded,Neighbors_NumberOfNeighbors_HOMER1_Postsynaptic_Marker_Expanded,Neighbors_PercentTouching_HOMER1_Postsynaptic_Marker_Expanded,Neighbors_SecondClosestDistance_HOMER1_Postsynaptic_Marker_Expanded,Neighbors_SecondClosestObjectNumber_HOMER1_Postsynaptic_Marker_Expanded,Number_Object_Number
1,519,59,104,830,566,817,558,823.3220338983051,561.8305084745763,59.0,-1.2434497875801753e-14,590.8813559322034,-589.8218902614191,-6.661338147750939e-15,-118.77966101694916,-104.31140476874465,-1625.1515003968273,200.30508474576268,116.6848606722206,1331.631257334002,641.4180013288376,1.5564802238309186,76,0.855811111370385,8.667244841319219,1,0.5673076923076923,0.6424752365556754,0.22728711309335423,0.01724668061792576,0.0013182536301047335,0.0003555554931086465,1.6869840817944405e-07,1.4639027647180332e-05,1.7548595944625933e-07,10.579105069793158,2.8308346027147415,10.014938236139042,2.013214593507613,2.013214593507613,3.3950014363688585,13.010214491571249,12.165525060596439,3.0,1.4722996487812703,1.4142135623730951,6.455946505588384,6.730033702994055,nan,nan,0.1697447158667634,-0.02205925583619223,nan,-0.03412228124589174,-0.003901231884436307,-0.007912939007380633,0.05754239722659083,0.004363997396973733,0.006483775153905715,0.00040659225664015314,-0.0026128545348486783,-0.0038418835422812858,-0.0007569934345414285,-0.0006503455402764761,-74.34543644161423,33.970562748477136,0.7763157894736842,59.0,373.0,2949.0,25525.0,226.0,1310.0,9690.0,79928.0,1066.0,5946.0,41778.0,328308.0,0.5075752239146933,0.030366728313094764,0.13601992945034153,0.10795226874871239,0.038464250375529946,0.03667923070943157,0.025708363658181903,0.03686097343263328,0.03657323111287035,0.0269368819980683,0.011590052732743793,0.021690350564643614,0.02321645253096893,0.018150513964727496,0.010596425016048804,0.019344315317014363,0.005303133834500552,0.021976429699441958,0.004737083783764675,0.011400211712442444,0.0129570482604721,0.03043455238421635,0.020113055739219125,0.016042898295572594,0.014517325440093367,0.00906674616764191,0.004472323807036658,0.014023164820584506,0.012645541278583637,0.007808517833325513,823.3220338983051,561.8305084745763,0,109.63716303861882,1.724389533222881,545,5.0,41.81818181818182,3.6675865546342448,533,519
1,520,13,16,526,568,522,564,523.3846153846154,565.3846153846154,13.0,8.881784197001252e-16,13.076923076923077,1.1715976331360958,4.440892098500626e-16,2.0769230769230766,-1.366863905325443,4.116977696859354,13.076923076923077,-1.3668639053254432,8.720527992717342,-3.377087636987499,0.6422005297067807,13,0.523556754446835,4.068428945128219,1,0.8125,1.5571460217520925,0.15475648611743287,0.0006041258313722376,0.00014972531414755722,2.0538451872092603e-07,1.1389356143161212e-12,5.0481401961447436e-09,5.6545549686242126e-27,1.165680473372781,0.8461538461538463,1.0059171597633136,-0.15976331360946744,-0.15976331360946744,1.0059171597633136,4.318667337728677,3.605551275463989,2.0,1.1725108220860991,1.0,2.8284271247461903,3.6794648440311994,nan,nan,0.07737824305871643,0.001922737979282859,nan,0.012289485662266725,-0.002243194309163332,0.0018739088287935155,0.07737824305871643,-0.002243194309163332,0.003969289027181312,-0.00042632480084359603,0.0019227379792828578,0.0018739088287935155,-0.00042632480084359603,0.0002670567369932174,-45.0,10.242640687119284,1.0,13.0,18.0,38.0,90.0,18.0,27.0,57.0,135.0,38.0,57.0,115.0,261.0,1.0359197479354858,0.0941745225395567,0.055167323854615466,0.011702159605518568,0.03759265191951204,0.16104400599967136,0.07204956031002321,0.05793706577298793,0.010778912299380423,0.01612816660896039,0.2189245101932756,0.10261564076730975,0.05483954374596226,0.13781239568872913,0.057858242461082295,0.19098769446490496,0.06784615562204402,0.15220402860684043,0.10867915254723047,0.06721893997958031,0.039801816196368855,0.1590124262251564,0.13614687282444168,0.14431535355111505,0.08834711241597547,0.3003640411449446,0.08097840503072,0.02237800550569593,0.23303363187081494,0.1857193230604526,523.3846153846154,565.3846153846154,0,141.88056033541673,2.2616561978772274,554,3.0,27.083333333333332,2.3395240501147647,570,520
1,521,66,90,811,569,801,560,805.9242424242424,564.2272727272727,66.0,3.730349362740526e-14,386.6212121212121,-55.10284664830078,-1.0658141036401503e-14,-1.8636363636363562,-41.23691460055105,68.16006135737538,315.59090909090907,46.01377410468328,1266.7865744219048,160.41009772151918,0.9950722801191206,71,0.42889413338122384,9.166995688475081,1,0.7333333333333333,1.0049521225536395,0.1612057211230765,0.0002666280316395518,4.2618751947670164e-05,1.2304105758702633e-06,-8.540426125923793e-12,-1.838643907345548e-08,-2.539369292415637e-12,5.85863750166744,4.7809400924556105,5.8578971533517,0.02823691460055085,0.02823691460055085,4.781680440771351,9.681848998341124,9.219544457292887,4.0,1.8855082215382,1.7071067811865475,8.0,8.746144377912461,nan,nan,0.08875601747502573,-0.0015570917243215958,nan,-0.00042783203940228564,-0.0011652693529773288,0.00023708177281553616,0.07244970364805076,0.0013002534573305043,0.004406275476604561,6.867962718327302e-05,8.617497319432003e-05,-0.00043650461947693887,-0.0001346224580809399,8.424515708528742e-06,-88.49809661326927,28.72792206135786,0.9295774647887324,66.0,325.0,1987.0,13537.0,279.0,1372.0,8340.0,56548.0,1495.0,7392.0,44376.0,296088.0,0.9135603875304116,0.04758667010466923,0.0638385883258519,0.026745204299423363,0.020597522191335874,0.029550485383575933,0.03342168376688537,0.007699784872408223,0.015548908151284974,0.009293021430127644,0.02547388655686691,0.018162886945132843,0.011914414092899556,0.003350812798126096,0.012603956640125591,0.04561311284468848,0.018217296714082037,0.027835288107039297,0.01450353868303245,0.007796379899137583,0.003999779460248985,0.006665727755445638,0.011331543689103649,0.0282029510094642,0.0033914360041938374,0.023980927916843725,0.029715822430550976,0.028082156919704476,0.006627955897171161,0.024337478555249526,805.9242424242424,564.2272727272727,0,22.98485986554224,2.2684148199407925,564,2.0,29.82456140350877,6.773150959562926,585,521
1,522,48,63,818,570,809,563,813.7291666666666,566.1041666666666,48.0,-1.9539925233402755e-14,247.47916666666666,-158.96961805555577,9.325873406851315e-15,-14.645833333333334,135.9210069444445,-500.73716905381957,168.47916666666666,8.822048611111072,905.7274034288195,-922.7745866186835,1.2524179206223511,56,0.580412072841899,7.817640190446719,1,0.7619047619047619,0.7984555183489233,0.1805374710648148,0.0013373107413042068,0.0009067732215872865,0.00012789338697771036,3.6168266575434727e-08,3.1837689725588156e-06,-2.426417137516165e-08,5.210561533859373,3.455237077251738,5.155815972222222,0.3051215277777778,0.3051215277777778,3.509982638888889,9.130661780054607,9.433981132056603,3.1622776601683795,1.5578447758103942,1.0,6.0,7.4353072052221085,nan,nan,0.10741283275462962,-0.009958892336951727,nan,-0.006356698495370371,0.008514977207888458,-0.004527788348649265,0.07312463831018517,0.0005526705881541819,0.00818980942047182,-0.0012043460557401135,-0.00223673068595589,-0.0001779149589224604,0.0009052241739805899,-0.0004445123837978991,-79.82809862410917,27.485281374238568,0.8571428571428571,48.0,227.0,1321.0,8429.0,149.0,690.0,4098.0,26610.0,631.0,2902.0,17470.0,114322.0,0.643772803517779,0.1144183552574547,0.15222293256712516,0.049633976059424045,0.012699325409577274,0.021487868488300133,0.010191782547800685,0.018057010720724947,0.01817590439188146,0.02813063737136691,0.03217510282503535,0.032409267504619144,0.006435920927563391,0.007794077727425654,0.015751537316209714,0.0040007007098483635,0.009551611875247112,0.01673560449040823,0.0112183052372106,0.010926393860271005,0.01530677460568416,0.013801264127789807,0.016744942252006702,0.02387330504160434,0.008292084014840266,0.004800229538939726,0.011639822311964025,0.004518611335707833,0.008537360433746782,0.012957158450075876,813.7291666666666,566.1041666666666,0,147.36687755780645,1.119585736878727,565,3.0,90.3225806451613,6.556297333268403,549,522
1,523,28,48,850,568,842,562,845.8214285714286,564.3571428571429,28.0,-3.9968028886505635e-15,84.10714285714286,-43.783163265306186,4.440892098500626e-16,44.785714285714285,-25.362244897959197,368.9144497084548,78.42857142857144,7.653061224489771,313.93130466472303,-168.03151030820516,1.1021199902858547,32,0.8435053592499833,5.970821321441846,1,0.5833333333333334,0.9073422211864899,0.2073159620991254,0.013105358102411622,0.0007376751289951729,8.246182390341893e-05,2.0280268682797308e-08,5.61900906951794e-06,-1.5336412594348548e-09,4.505124373509506,1.2997225652660043,3.003826530612245,-1.5994897959183674,-1.5994897959183674,2.8010204081632657,8.49011130528641,8.602325267042627,2.23606797749979,1.2694001345308945,1.0,4.160251471689218,4.560215021712909,nan,nan,0.10727951895043732,-0.010553877697862505,nan,0.05712463556851312,-0.006113537963767927,0.016805505179867657,0.10003644314868806,0.0018447610029474666,0.014300806517161216,-0.0014465638949204011,0.0035419411256591444,0.010911080709355795,-0.000499990065519343,0.003281550248249271,46.813766605592136,19.692388155425117,0.875,28.0,107.0,493.0,2483.0,66.0,297.0,1479.0,7893.0,234.0,1113.0,5751.0,31557.0,0.4817663142241156,0.03939838337055943,0.17298944873684455,0.08125578712794009,0.036760942108571275,0.0051636102386744005,0.04982055905208163,0.017061024116926515,0.05499530204207202,0.0020600852553573175,0.009903381133060633,0.004914985218477057,0.047777028880147024,0.027476938348798163,0.014397586544674372,0.04061068291634458,0.02128264280678605,0.00791665379985495,0.015767075050851547,0.0008222945365255835,0.036675689297474376,0.04450333484897934,0.03637434007090698,0.034320213719037145,0.03695560371551045,0.012597840582073768,0.004460879991416363,0.02204032222621299,0.0030146536154295658,0.0002709065379200923,845.8214285714286,564.3571428571429,0,65.7851801939997,6.872054672697334,534,0.0,0.0,6.877666458790181,537,523
1,524,27,48,925,569,919,561,921.7037037037037,564.6296296296297,27.0,2.220446049250313e-15,55.629629629629626,-11.849108367626888,-3.552713678800501e-15,36.03703703703704,27.83676268861453,127.28959000152416,94.29629629629629,40.73113854595335,183.7035512879134,207.5125648943156,1.0994050220494684,31,0.8402123123657849,5.863230142835039,1,0.5625,0.9095828925138422,0.2056597063455774,0.012588007445316091,0.0016693064792708103,0.00013861399793013064,6.666526539040433e-08,1.4710288200421364e-05,-1.2721700438521044e-09,4.291055947991196,1.2617561233393948,2.060356652949246,-1.3347050754458163,-1.3347050754458163,3.4924554183813448,8.285945641135907,7.615773105863909,2.23606797749979,1.2642801079300539,1.0,4.242640687119285,4.49311673267347,nan,nan,0.07630950566478686,-0.0031280685439901376,nan,0.04943352131280801,0.007348679666958998,0.006466981151324705,0.12935020068079053,0.010752690353866532,0.009333107315343871,0.0020289494352480615,0.0016223370082282603,0.013910335547586384,0.0026153237338397087,0.001700819050905112,30.89355247843551,19.31370849898476,0.8709677419354839,27.0,73.0,253.0,973.0,98.0,301.0,1141.0,4675.0,450.0,1519.0,6043.0,25573.0,0.5927149604801618,0.12557877212645185,0.0855386852289379,0.1060446980603814,0.03162145452994938,0.0524836829880745,0.05646023074464208,0.007770773551878422,0.06528471088852582,0.007847494078675625,0.005580097297372644,0.0206424207409049,0.043210838990515026,0.050719105558289235,0.028857438665470792,0.05258125879470567,0.010947707815650092,0.014036169617196805,0.005018609859947264,0.03132572189627871,0.03905128481762981,0.05059466394701789,0.0463568038136881,0.03766261780595485,0.019408451394168195,0.025841534419421323,0.01658892932219403,0.015721030796017613,0.00391469273642136,0.005209240336887155,921.7037037037037,564.6296296296297,0,153.36503462826894,15.032771699380833,608,0.0,0.0,38.292284337455335,469,524
1,525,20,24,372,569,368,563,369.75,565.85,20.0,0.0,21.75,-6.375,-8.881784197001252e-16,-9.75,7.574999999999999,-22.940624999999997,52.55,9.325000000000003,53.595625000000005,-0.3481249999999902,0.8748836785963341,21,0.8113489094546613,5.046265044040321,1,0.8333333333333334,1.1430090930538366,0.18575,0.008305562499999999,0.0009740008125000007,6.145831250000017e-05,1.50311851887071e-08,5.545775609375014e-06,-4.047353789062543e-10,2.768848588631156,0.9461514113688438,1.0875,0.4875,0.4875,2.6275,6.6559430149377405,5.830951894845301,2.0,1.2414213562373095,1.0,3.0,3.8908125863245457,nan,nan,0.054375,-0.00356373333914029,nan,-0.024375,0.004234553732390226,-0.0028675781249999995,0.131375,0.005212833472546387,0.006699453125000001,-9.730389558338654e-06,-0.011898676725270766,-0.006424453125,0.0002059313791590857,-0.0006251269042968751,-16.169295656321463,14.82842712474619,0.9523809523809523,20.0,35.0,83.0,215.0,57.0,90.0,210.0,540.0,215.0,330.0,770.0,1980.0,0.7489644380795074,0.1104937208537657,0.061679424312430155,0.15762215494359627,0.027720135401796044,0.05830116491930194,0.08344863289328747,0.04167196925863933,0.060483103691571206,0.01847943702968483,0.036210785029583435,0.03777765596666259,0.11210837528265191,0.03760134025316615,0.054786447250435744,0.09344276163631324,0.03971614113396516,0.03530226540683208,0.03969248606191367,0.026950397882476183,0.09635448434722162,0.0431749608008486,0.09072226949807662,0.1270740559256908,0.041983019210228116,0.03292100602366319,0.048600860701543326,0.03670902441811061,0.05073477530590592,0.02517509378624534,369.75,565.85,0,10.760249122260932,43.358101895724154,438,0.0,0.0,50.29000894810024,430,525
1,526,20,35,406,569,401,562,403.5,565.05,20.0,0.0,25.0,-12.0,3.552713678800501e-15,11.5,11.000000000000004,21.474999999999998,58.949999999999996,23.350000000000005,45.587500000000006,40.00750000000001,0.854755056505302,23,0.8101490667956507,5.046265044040321,1,0.5714285714285714,1.1699258078548693,0.20987499999999998,0.010510015624999997,0.0026251614140624996,4.3367664062500145e-05,-4.261606594938773e-09,-1.8659056455077874e-06,-1.3998470094140742e-08,3.1239336725679934,1.0735663274320055,1.2499999999999996,-0.575,-0.575,2.9474999999999993,7.069861297160497,6.324555320336759,2.0,1.132842712474619,1.0,3.794733192202055,4.144521834773234,nan,nan,0.0625,-0.006708203932499369,nan,0.02875,0.006149186938124424,0.0026843749999999997,0.14737499999999998,0.013053046818655026,0.0056984375,0.0011182436201227857,-0.004385488320871438,0.00848890625,0.0018259241964393208,0.0007482144531250002,17.058169355204953,14.65685424949238,0.8695652173913043,20.0,50.0,150.0,488.0,61.0,164.0,526.0,1808.0,245.0,706.0,2344.0,8230.0,0.6366197723675813,0.1011604643518213,0.07002817496043394,0.11586654751311849,0.03241451332923328,0.037297987230000725,0.09612958562750466,0.050309076391696884,0.12504393780135523,0.01125395395196382,0.006542797573583313,0.01963252186281265,0.09040000767619648,0.07732653918134973,0.04705149886561528,0.06219863956814207,0.024238467036125012,0.010055937791877656,0.018102787243558717,0.01778652584709009,0.07451634435562504,0.07136195436487121,0.08044258622306491,0.05842268530527903,0.03245361862191687,0.007485498892184955,0.013465200171980175,0.012500211687866624,0.01562915728902208,0.018898626007698763,403.5,565.05,0,101.46261747204106,23.523445750994895,551,0.0,0.0,45.40267062629682,430,526
1,527,13,16,546,568,542,564,543.6153846153846,565.3846153846154,13.0,-4.440892098500626e-16,13.076923076923078,-1.1715976331360949,4.440892098500626e-16,-2.076923076923077,-1.366863905325443,-4.116977696859354,13.076923076923078,1.3668639053254428,8.720527992717342,3.377087636987499,0.6422005297067807,13,0.523556754446835,4.068428945128219,1,0.8125,1.5571460217520925,0.15475648611743287,0.0006041258313722379,0.0001497253141475572,2.0538451872092698e-07,1.1389356143161294e-12,5.048140196144769e-09,-2.3224065049706588e-27,1.165680473372781,0.8461538461538463,1.0059171597633136,0.15976331360946747,0.15976331360946747,1.0059171597633136,4.318667337728677,3.605551275463989,2.0,1.1725108220860991,1.0,2.8284271247461903,3.6794648440311994,nan,nan,0.07737824305871643,-0.0019227379792828574,nan,-0.012289485662266729,-0.002243194309163332,-0.0018739088287935155,0.07737824305871643,0.0022431943091633317,0.003969289027181312,0.00042632480084359603,0.0019227379792828574,-0.0018739088287935155,-0.0004263248008435961,-0.0002670567369932174,45.0,10.242640687119284,1.0,13.0,21.0,47.0,117.0,18.0,27.0,57.0,135.0,38.0,57.0,115.0,261.0,1.2242687930145004,0.0796861344566054,0.24351636893361536,0.12092231592359656,0.1362680050766689,0.09005947740355214,0.26039860538898685,0.19056154130208125,0.012355027343444161,0.1899888236051415,0.147939981597021,0.1765099202139137,0.2431885888248764,0.2704368712177329,0.056282127416990506,0.05614360129966544,0.10601450137417276,0.08121950001042066,0.1825734319937344,0.10782972180175453,0.22815086127523487,0.29163690175399803,0.13457075778023572,0.009471260385701593,0.09997555463056873,0.12650338414847592,0.1519629336271506,0.05151627394077338,0.40808229365200893,0.3583432773648413,543.6153846153846,565.3846153846154,0,5.695768109874895,12.965830800628646,518,0.0,0.0,16.49708598976936,510,527
1,528,29,42,615,570,609,563,611.2413793103449,565.8275862068965,29.0,5.329070518200751e-15,59.310344827586206,-0.3567181926277918,3.552713678800501e-15,3.2068965517241375,28.969084423305596,23.875640657673557,94.13793103448276,34.174791914387654,196.72684406904753,148.62691207596424,0.9980266973196703,35,0.6123871781476479,6.076507779746499,1,0.6904761904761905,1.00197720430288,0.18245930542457667,0.0017731248301207745,0.0010339372468540638,6.375809628844637e-05,4.8651198012740014e-09,-1.6556187280163e-06,-1.5630395556496466e-08,3.2562330164459334,2.0350868408667884,2.0451843043995237,-0.11058263971462542,-0.11058263971462542,3.246135552913198,7.218014149552142,6.708203932499369,2.23606797749979,1.306652490585937,1.0,4.902903378454601,5.706258796608213,nan,nan,0.07052359670343188,-7.8764453524286e-05,nan,0.003813194472918118,0.006396461270707846,0.000978951193475483,0.11193570872114478,0.007545897195805699,0.008066211983642114,0.00113163002583776,-0.003568029744650475,0.001684377469120785,0.0010798529070005407,0.0002726646442780456,5.217293802279905,19.071067811865476,0.8285714285714286,29.0,65.0,205.0,725.0,82.0,187.0,623.0,2317.0,326.0,783.0,2707.0,10353.0,0.8205321510515491,0.07603841025911988,0.03458181479527603,0.0878488583229122,0.04692169584714106,0.10204636900792671,0.05528898632117464,0.03749129233300018,0.059080769735538184,0.03747307846926078,0.033949899877022544,0.024666827914292994,0.0872082730637503,0.06712876042074549,0.03256532728269366,0.043768837069177176,0.020430235071242853,0.03148899128172632,0.034790993714329,0.05836422529237459,0.09400226495700767,0.04876819860658516,0.05639216790449977,0.060667392620736324,0.04638137631860591,0.014348097330406593,0.04034987890324545,0.03806375027330277,0.04420548154694978,0.019378731155718268,611.2413793103449,565.8275862068965,0,95.61813859832354,4.04725283886295,546,7.0,36.92307692307692,6.086696796354492,556,528
1,529,26,40,685,568,677,563,680.6538461538462,565.4615384615385,26.0,0.0,77.88461538461539,-17.041420118343154,-3.552713678800501e-15,-4.846153846153844,56.26035502958579,-41.14144287664995,48.46153846153847,2.1656804733727886,132.40851160673645,-37.66375477049121,1.0891371431778654,29,0.6275465755436977,5.753627391751592,1,0.65,0.918158017347767,0.18690259444697316,0.0021000190032379558,0.003294390807259469,8.748571878481234e-05,-1.168080417281197e-08,-1.1596114115374582e-06,-4.549134890588781e-08,3.0254712635990337,1.8339961920222685,2.995562130177515,0.18639053254437862,0.18639053254437862,1.8639053254437872,6.957552746302722,7.0,2.23606797749979,1.2876426409468875,1.0,4.0,5.417004621777269,nan,nan,0.11521392808375057,-0.004943931140348453,nan,-0.007168866636322255,0.016321839334178193,-0.0023407739460997922,0.07168866636322259,0.0006282912490859529,0.007533483819227154,-0.000420258876899242,-0.00802358824652387,-0.0010447896322394363,0.0011631381787528478,-0.00021572354993244986,-80.88375445964809,18.863961030678926,0.896551724137931,26.0,95.0,425.0,2105.0,64.0,229.0,1067.0,5563.0,206.0,731.0,3473.0,18497.0,0.6459361592802777,0.14496629172647124,0.0908915796360616,0.041064936832402026,0.02232139899417624,0.07561450476876809,0.058554868051719625,0.029082681771253307,0.06453294847013388,0.0032647421938073744,0.04149150931080977,0.0477190259891063,0.06550811895216684,0.04347538138474863,0.04020487317705283,0.02738631528917639,0.022428007774840622,0.046590632350650446,0.045306996223771115,0.03801711883841794,0.08909668980723716,0.05914129600590604,0.036922979079711205,0.028509239284383283,0.025225338097201046,0.01933029666499833,0.026923593114598788,0.0864488200426928,0.022054236994166296,0.06362044382913469,680.6538461538462,565.4615384615385,0,128.5417225358302,0.360530623808116,568,3.0,6.338028169014085,7.228825434312537,567,529
1,530,34,63,805,571,796,564,799.4411764705883,566.8823529411765,34.0,-7.105427357601002e-15,142.38235294117646,45.63321799307951,4.440892098500626e-16,41.76470588235294,50.67820069204151,504.42143293303474,83.52941176470588,30.768166089965383,307.1266028902911,471.2978053423688,1.1653455697175676,41,0.7892250245941335,6.579524642479541,1,0.5396825396825397,0.8581145593082397,0.19542540199470793,0.007813028545873861,0.0005869850996257692,0.00017547881887004189,5.485333436537443e-08,1.537788346362798e-05,-1.2762368114899038e-08,4.824884571490326,1.8195790963297422,4.187716262975778,-1.2283737024221453,-1.2283737024221453,2.4567474048442905,8.786247955973312,8.94427190999916,2.23606797749979,1.348346083723848,1.0,4.949747468305833,5.3956710000958985,nan,nan,0.12316812538164054,0.006769924153384786,nan,0.036128638306533685,0.007518373456966462,0.012833844721479614,0.07225727661306737,0.004564616740362268,0.00781413095080122,0.002056454986693105,-0.0006622082315640257,0.003921361136243671,0.0009477350059149937,0.0013733364247587737,62.58383083647599,22.31370849898476,0.8292682926829268,34.0,117.0,545.0,2901.0,98.0,379.0,1909.0,10873.0,366.0,1531.0,7985.0,46717.0,0.541126806512444,0.06909964384239015,0.16392959138465216,0.08898811021168196,0.015390579249458183,0.021577824304281238,0.04193732750471441,0.02428560499518281,0.05157186561933695,0.012757549409779965,0.01354461690347038,0.017025341534041706,0.042932045899038665,0.018149293377737928,0.030793633686045124,0.03743929042262402,0.007647675842390994,0.011988548207990588,0.016730066688432906,0.009832923553610056,0.020943795792498984,0.03488987662171585,0.027694710429768076,0.014411533930305013,0.02902870404805651,0.010782023304825712,0.011715033976092784,0.020685556660944203,0.003619161788066938,0.005697716378533734,799.4411764705883,566.8823529411765,0,153.43594429406312,4.63535338869242,584,5.0,56.86274509803921,5.187905151560889,548,530
